693,0.0,-0.3333333333333333,0.01580666718571577
694,-0.5423,-1.0,-0.1364795918367347
695,-0.3612,0.0,0.04583333333333334
696,0.0516,-1.0,-0.1
697,0.0,-0.5,-0.0234375
698,-0.3182,-0.3333333333333333,-0.004006410256410256
699,0.0,-1.0,-0.10697115384615384
700,-0.3612,0.0,-0.030399659863945584
701,0.0,0.0,-0.048989898989898986
702,0.0,0.0,0.03446969696969697
703,0.6249,-0.5714285714285714,0.024942765567765566
704,-0.2732,-0.5,-0.009821428571428573
705,0.5267,0.0,0.13039434523809523
706,0.0,-0.16666666666666666,-0.01665521978021978
707,0.0,-0.6,0.0009643134643134634
708,0.802,-0.4,0.08009274675941341
709,0.6486,-0.5,-0.07663690476190477
710,0.0,-0.3333333333333333,-0.09155701754385964
711,0.0,-0.4,0.038105413105413107
712,0.4215,-0.6666666666666666,-0.012175324675324672
713,-0.5106,-0.6666666666666666,-0.042848875661375664
714,0.4404,0.0,-0.04047364672364672
715,0.0,1.0,-0.03125
716,0.0,-0.5,-0.0458238851095994
717,0.4019,0.0,0.0026115859449192783
718,0.7351,0.0,0.029545454545454545
719,0.5574,-0.25,-0.012594267678854144
720,-0.5423,-0.125,-0.06814713064713064
721,0.128,0.0,-0.018040293040293042
722,-0.4939,1.0,-0.07770220850577993
723,0.0,0.0,0.0
724,-0.6723,-0.6666666666666666,-0.0050508095800303595
725,0.3382,0.0,0.4006923076923077
726,0.4926,-0.75,0.08758503401360544
727,0.0,-0.25,-0.024394586894586893
728,0.0,-0.5,0.09098639455782313
729,0.0,0.0,0.0
730,0.0,0.0,0.0
731,0.6249,1.0,0.0
732,0.0,0.0,-0.056874999999999995
733,0.6249,-0.3333333333333333,0.01215277777777778
734,0.3182,-0.5,0.014667508417508418
735,0.4404,0.0,0.06590277777777778
736,0.3612,-0.5,0.026785714285714284
737,0.0,-1.0,-0.03258547008547009
738,-0.3182,-0.2,-0.0052827380952380956
739,0.5197,-0.25,-0.0523992673992674
740,0.0,0.0,-0.01607142857142857
741,-0.1531,0.6,-0.001278409090909091
742,0.4738,-0.3333333333333333,0.0028668091168091167
743,0.0,0.0,0.1875
744,0.3612,0.0,0.0
745,0.0,-0.6,0.006196581196581196
746,-0.698,0.3333333333333333,-0.019097222222222224
747,0.6166,-0.4,-0.05492424242424243
748,0.2732,0.0,0.04533984090822069
749,0.0,-1.0,0.0
750,0.5411,0.0,0.012548649267399266
751,0.4404,0.0,0.034183673469387756
752,-0.1027,0.0,-0.15029761904761904
753,-0.0516,0.0,-0.0012499999999999998
754,0.0,0.0,0.0016025641025641027
755,0.0,0.0,0.0
756,0.4404,0.0,0.12083333333333335
757,0.4404,0.0,0.06226991341991341
758,0.3612,-0.125,0.036794871794871786
759,0.7125,-0.5,0.06469298245614036
760,0.0,-0.25,-0.010289994096812277
761,0.6249,0.0,0.01875
762,0.4215,-1.0,0.010256410256410256
763,0.0,0.0,-0.06009615384615385
764,0.0258,-1.0,0.017708333333333333
765,0.0,-0.125,-0.09086538461538463
766,0.0,-0.5,-0.08093434343434344
767,0.5707,0.0,0.0
768,0.2263,-1.0,0.20833333333333331
769,0.5411,-0.2857142857142857,0.08346153846153846
770,0.8715,-0.3333333333333333,-0.016483516483516487
771,0.0,0.0,-0.041666666666666664
772,0.0,0.0,0.0609564677746496
773,0.7178,0.0,0.0004099685883222452
774,0.5327,0.0,-0.125
775,0.0,0.0,-0.07767857142857143
776,0.6588,0.0,0.007954545454545455
777,0.4767,0.0,-0.0625
778,0.0,0.0,0.0
779,0.2732,0.0,0.06696428571428571
780,0.745,-0.6666666666666666,-0.04236263736263736
781,0.4215,0.0,0.006944444444444444
782,0.6514,0.5,0.03923611111111113
783,0.0,0.0,-0.03990624970508573
784,-0.2755,0.0,-0.3125
785,0.0772,-1.0,0.03806089743589743
786,0.4939,0.0,0.020209235209235208
787,0.6514,-0.5,-0.03541666666666667
788,0.4404,-1.0,0.11845238095238095
789,0.0,1.0,0.16145833333333334
790,-0.4215,0.0,-0.09878048780487807
791,0.1779,-0.5,0.08333333333333334
792,-0.2755,0.0,-0.07919011882426517
793,0.0,0.0,-0.049999999999999996
794,0.0,-0.5,-0.01304945054945055
795,0.0,-0.2,-0.08263888888888889
796,0.9259,0.0,-0.002185314685314686
797,-0.4404,1.0,0.0582070707070707
798,0.8475,-0.25,-0.015558226495726496
799,0.0,0.0,0.041666666666666664
800,0.0,-0.42857142857142855,0.024090909090909086
801,0.25,-0.2,-0.019135006253908692
802,0.4215,-1.0,-0.010416666666666664
803,0.3818,0.0,0.034897959183673465
804,0.0,-1.0,-0.25
805,0.5411,0.0,0.012548649267399266
806,0.0772,0.0,0.125
807,0.0,0.0,-0.017828106852497097
808,0.0,-0.2222222222222222,-0.018271879635516002
809,0.0,-0.25,-0.06780796364129699
810,0.4215,-0.5,-0.02735169922669923
811,0.5095,0.0,0.125
812,0.4753,-0.5,0.017458236208236208
813,0.0,0.0,-0.0625
814,-0.4574,-0.5,0.01614531302031302
815,-0.2244,-0.45454545454545453,-0.03365384615384616
816,-0.4215,0.2,-0.1979739010989011
817,-0.7034,-0.5,-0.22596153846153846
818,0.0,-0.4444444444444444,-0.016435185185185185
819,0.5267,0.0,0.031037414965986394
820,0.8268,0.0,0.13541666666666666
821,-0.4019,0.0,-0.027896095741490476
822,-0.0516,0.0,0.0014880952380952387
823,0.0,0.0,-0.00827991452991453
824,-0.3182,-0.6666666666666666,-0.041396103896103896
825,-0.4019,0.0,-0.015625
826,0.2732,0.0,0.028161223370927323
827,0.0,0.2,0.0075429778554778545
828,0.0,0.0,0.04807692307692308
829,0.0,0.0,-0.03484848484848485
830,-0.3404,0.0,-0.3125
831,0.7944,-0.5,0.0006249999999999977
832,-0.5859,0.0,-0.16666666666666666
833,0.0,0.0,0.5
834,0.0,-0.2857142857142857,-0.09541615791615793
835,-0.5256,0.0,0.0
836,0.0,0.0,-0.003571428571428571
837,0.4738,0.0,0.0
838,0.5719,-0.5,0.13648485086342227
839,0.0,-0.75,0.002840909090909091
840,0.6369,-0.25,0.11963141025641025
841,0.7269,0.5,0.07528270975056688
842,0.0,0.0,-0.0125
843,0.3612,-0.6666666666666666,-0.014783653846153846
844,-0.6893,-1.0,0.007532051282051283
845,0.0,0.5,0.0
846,0.5574,0.0,-0.02017195767195767
847,0.0,-0.3333333333333333,-0.004261363636363636
848,0.3818,-0.2857142857142857,0.006217948717948719
849,0.0,0.0,-0.0592948717948718
850,-0.6597,-0.42857142857142855,-0.006484962406015037
851,0.0,-0.25,0.0
852,-0.6739,-0.25,-0.027587240537240532
853,-0.0516,0.0,-0.003069196428571428
854,0.6369,0.0,0.06143162393162393
855,-0.4019,-0.25,-0.03614267676767677
856,0.0,-0.5,-0.3269230769230769
857,-0.4015,0.3333333333333333,0.020802114552114555
858,0.1027,-0.75,0.014384920634920636
859,0.4926,0.0,0.055940398110661246
860,0.6901,-0.4,0.05902777777777778
861,0.0772,-0.4,-0.028672330755664086
862,0.6369,0.0,0.2498729674796748
863,0.0,-0.5,0.0202468487394958
864,0.128,-0.16666666666666666,0.028419196428571426
865,0.34,0.0,0.0375
866,-0.122,-0.3333333333333333,0.01476648351648351
867,0.9081,0.0,-0.05010850260850261
868,0.6467,-1.0,0.022879464285714288
869,0.8217,-0.6666666666666666,0.07942307692307694
870,0.6908,-0.4,0.09600421899529041
871,-0.4019,-0.5,-0.04600274725274726
872,-0.4215,-0.25,-0.06794455544455544
873,0.5719,0.25,0.06332989926739926
874,0.5574,-0.3333333333333333,-0.015392561983471074
875,0.0,1.0,0.010416666666666666
876,0.296,-0.5,-0.03290182040182041
877,0.0,0.0,0.0
878,0.0,0.0,-0.026262184784912056
879,0.6549,-0.2,-0.003910256410256411
880,0.6908,-0.6,0.109375
881,0.0,-0.3333333333333333,-0.05583178904876006
882,0.0,0.0,0.006944444444444444
883,-0.4215,-0.5,-0.009910714285714285
884,0.4926,-1.0,0.1443226911976912
885,0.1779,-0.5,0.08364335317460318
886,0.0,0.0,-0.01689608134920635
887,0.0,-1.0,0.021875000000000002
888,0.0,-0.6,-0.005819838056680161
889,0.4199,0.0,0.02734375
890,0.4215,0.0,0.04803113553113553
891,0.3382,-0.38461538461538464,-0.0007604996218356535
892,-0.3595,0.0,-0.03565705128205128
893,-0.4588,-0.5,0.015998931623931623
894,0.4738,0.0,0.0
895,0.6249,1.0,0.0
896,0.4574,0.0,0.09730235042735041
897,0.5859,0.0,0.028273809523809524
898,0.25,-0.5,0.00707033788174139
899,0.6996,0.0,0.020627741228070175
900,0.7506,-0.375,0.036892361111111105
901,0.6166,-0.625,0.011770636770636772
902,0.3818,0.0,-0.06160714285714286
903,0.2748,-0.5,0.0058723669623059836
904,-0.0747,0.0,-0.1451636904761905
905,0.4939,-0.7,-0.009578402366863898
906,0.0,-0.5,-0.025
907,0.0,1.0,-0.016666666666666666
908,0.0,0.0,-0.010416666666666666
909,0.4754,0.0,0.041666666666666664
910,0.6588,0.0,0.08333333333333333
911,0.0,0.0,-0.034722222222222224
912,0.5859,-1.0,0.07151442307692307
913,-0.5267,-0.6666666666666666,-0.02238095238095238
914,0.0,-1.0,0.001351648351648352
915,0.0,0.0,0.029861111111111113
916,-0.0717,0.0,-0.009375
917,0.0258,-1.0,-0.020833333333333332
918,0.0,-0.3333333333333333,0.002015345765345766
919,0.0,0.0,0.0032051282051282055
920,0.7964,0.0,0.09983766233766234
921,-0.4404,-0.3333333333333333,-0.032196969696969696
922,0.6588,0.5,0.0
923,0.2732,0.0,-0.03928571428571429
924,0.0,0.5,0.005208333333333333
925,0.0,,
926,0.0,,
927,0.0,0.0,-0.03125
928,0.0,-0.3333333333333333,0.0039674908424908424
929,0.2732,0.2857142857142857,-0.04602272727272727
930,0.0,-0.5,-0.025
931,0.4753,-0.3333333333333333,0.09958791208791208
932,0.2714,-0.6666666666666666,0.015306122448979593
933,0.0,-0.4,-0.04059829059829059
934,0.0,0.0,-0.001645299145299145
935,0.4767,-0.3333333333333333,0.011904761904761906
936,0.0,0.0,0.03894542957042957
937,0.8979,0.0,0.060023310023310024
938,0.5106,0.3333333333333333,0.014451058201058199
939,0.6369,0.5,0.3125
940,0.0516,0.0,0.0125
941,0.128,0.0,0.03317441239316239
942,0.3612,0.0,0.010992578849721707
943,0.7269,-0.6666666666666666,0.0078125
944,0.2244,-0.16666666666666666,0.039463574619824617
945,0.0,-0.25,0.00323829816017316
946,0.5683,0.0,0.14302884615384615
947,-0.4451,0.0,-0.05258045525902668
948,-0.4215,-0.2,-0.010127314814814813
949,-0.4003,0.0,-0.1111111111111111
950,-0.6249,-0.5,-0.05021043771043771
951,0.0,-0.25,0.013510101010101012
952,0.0,-0.2857142857142857,-0.10588369963369966
953,-0.0,0.0,-0.011309523809523808
954,0.4003,0.0,0.21875
955,0.5093,-0.6666666666666666,-0.11086829836829837
956,0.0,0.0,0.3125
957,0.0,0.0,0.08333333333333333
958,0.0,0.0,0.027777777777777776
959,0.7717,-0.5,-0.0475
960,0.0,0.0,0.0
961,0.431,-0.6666666666666666,-0.13713369963369965
962,0.0,0.3333333333333333,0.0
963,-0.25,-0.4,0.0214100135975136
964,0.3612,0.0,0.038690476190476185
965,0.4389,0.0,0.042708333333333334
966,-0.2481,0.0,-0.013076923076923075
967,-0.3404,0.0,-0.10950854700854701
968,0.5994,-0.6666666666666666,0.0017361111111111108
969,0.3182,-0.5,-0.049107142857142856
970,0.0,1.0,0.0
971,0.0,,
972,0.0,,
973,0.0,0.0,0.04188311688311688
974,0.0,,
975,0.0,0.0,0.0625
976,0.0,,
977,0.3612,0.0,-0.009151785714285716
978,0.6486,-0.3333333333333333,-0.002083333333333333
979,0.4576,0.0,0.0
980,0.0,0.0,-0.020833333333333332
981,0.296,0.0,0.0
982,0.4173,0.0,0.004464285714285715
983,0.5719,-0.25,0.005421245421245418
984,0.0,,
985,0.3818,0.0,0.08950617283950617
986,0.6369,-0.2,0.0469915501165501
987,-0.3612,-0.375,-0.058794070512820526
988,0.8479,-0.5,0.08675044091710758
989,-0.4767,-0.16666666666666666,-0.0952075702075702
990,0.7769,0.0,0.002777777777777777
991,0.8271,-1.0,0.07619047619047618
992,0.3612,0.0,-0.009151785714285716
993,0.0,0.3333333333333333,0.018781565656565653
994,0.0,0.0,0.018353174603174604
995,0.0,-0.5,-0.0039262820512820495
996,0.8478,-0.6,0.013173076923076921
997,-0.2714,-0.5,0.024052492379415456
998,-0.3865,0.3333333333333333,-0.01624503968253968
999,0.4724,-0.2,-0.04393225821797251
1000,0.4404,0.0,-0.023809523809523808
1001,0.0,,
1002,0.0,-1.0,-0.0234375
1003,0.0,0.0,-0.012133699633699634
1004,0.0,0.0,-0.008333333333333333
1005,-0.1779,-0.2,-0.029914529914529916
1006,0.0,0.0,-0.10119047619047619
1007,-0.5267,-0.6666666666666666,-0.010243055555555556
1008,-0.4588,-0.42857142857142855,-0.00521978021978022
1009,0.2263,0.0,0.051190476190476196
1010,0.0,-1.0,0.04474379786879787
1011,0.0,0.0,-0.011363636363636364
1012,-0.2244,-1.0,0.04928571428571428
1013,0.5837,-1.0,0.027556818181818182
1014,0.0,0.0,-0.008547008547008546
1015,0.5859,0.0,-0.05235042735042735
1016,0.0,-0.6666666666666666,-0.058333333333333334
1017,0.0,0.0,0.10681818181818181
1018,0.0,-0.3333333333333333,-0.03333333333333333
1019,0.0,0.0,0.03835164835164835
1020,0.0,0.0,0.03642857142857143
1021,0.0,-1.0,0.0075
1022,0.0,-0.5,0.0
1023,-0.2481,-0.25,0.006616845456131168
1024,0.0,-0.3333333333333333,-0.02178493854630218
1025,-0.3321,-0.6666666666666666,0.021875
1026,0.3612,0.0,-0.06239661654135339
1027,-0.6703,-0.4,-0.038166781135531125
1028,0.0,-0.25,0.002403846153846154
1029,0.0,-1.0,0.005869708994708996
1030,0.0,0.0,0.0
1031,0.0,-0.6666666666666666,-0.05500000000000001
1032,0.121,-1.0,-0.014316239316239317
1033,0.0,0.0,-0.03141025641025641
1034,0.5423,0.0,0.0
1035,0.4939,-1.0,-0.048611111111111105
1036,0.2023,0.0,0.06666666666666668
1037,0.0,-1.0,-0.06815476190476191
1038,0.8769,-0.5,0.18169070512820515
1039,-0.4215,0.0,-0.015909090909090914
1040,0.3182,-0.8,0.07084141348847232
1041,0.0,0.0,0.01138888888888889
1042,0.0,-0.3333333333333333,0.01171875
1043,0.0,-1.0,0.0
1044,0.0,0.0,-0.012500000000000002
1045,0.0,0.0,-0.0968276515151515
1046,0.7263,-0.3333333333333333,0.2078301472832723
1047,0.0,1.0,-0.109375
1048,-0.3862,-1.0,-0.0021604938271604962
1049,0.3182,-1.0,0.0125
1050,0.0,-1.0,-0.025
1051,-0.6705,0.0,-0.03958333333333334
1052,0.6808,0.0,0.08483270202020202
1053,0.3612,0.0,0.0
1054,0.0,-0.5,0.013636363636363636
1055,0.0,-1.0,0.04246794871794871
1056,0.7351,0.5,0.044444444444444446
1057,0.0,-0.25,0.06534090909090909
1058,0.0,0.0,0.0
1059,0.0,0.0,0.08712121212121211
1060,0.0,0.3333333333333333,0.0
1061,0.0,0.0,0.0
1062,0.5859,0.2,0.014423076923076922
1063,0.0,0.0,0.036931818181818184
1064,0.0258,-0.5,-0.02954545454545455
1065,0.5423,-1.0,-0.016473023504273505
1066,0.4939,0.0,-0.0212962962962963
1067,0.6249,-0.42857142857142855,-0.037400523684460334
1068,0.2023,0.0,-0.09567099567099567
1069,-0.4753,0.0,0.01678391053391053
1070,-0.6597,-0.5,-0.04675324675324676
1071,0.6597,0.0,0.08901845238095238
1072,-0.3818,0.0,-0.023076923076923078
1073,0.0,-0.5,0.04340277777777778
1074,-0.4215,0.0,-0.07430555555555556
1075,0.6705,-0.5,0.04092261904761905
1076,-0.3818,0.0,-0.022916666666666672
1077,0.0,-0.3333333333333333,-0.003743386243386242
1078,0.4019,0.0,-0.00922619047619048
1079,-0.4215,0.0,-0.059375000000000004
1080,-0.1531,0.0,-0.1388888888888889
1081,0.0,0.5,0.0011363636363636359
1082,0.2023,-0.8333333333333334,-0.06996597152847152
1083,0.0,-0.6666666666666666,-0.04213786213786214
1084,0.2023,0.0,-0.061422668240850055
1085,0.6705,-0.6666666666666666,0.16666666666666666
1086,-0.128,0.0,0.009457671957671955
1087,-0.5106,0.0,-0.12998737373737376
1088,0.8777,0.0,0.019841269841269844
1089,0.5707,0.0,-0.02194940476190476
1090,0.6249,-0.5,0.020982142857142855
1091,-0.25,0.0,-0.036111111111111115
1092,-0.128,0.0,-0.015625000000000003
1093,0.4215,0.0,0.023579545454545457
1094,0.0,0.0,-0.054404761904761914
1095,0.6249,-0.4,-0.04913211788211789
1096,-0.128,0.0,0.004761904761904759
1097,0.8176,0.2,0.12064386724386722
1098,0.4588,0.0,0.03316326530612245
1099,-0.1027,0.0,0.014957264957264956
1100,0.5267,-0.3333333333333333,0.06016313932980599
1101,0.0,-1.0,0.003401360544217687
1102,0.0,0.0,0.001623376623376624
1103,0.0,0.0,-0.054404761904761914
1104,-0.128,0.0,-0.015625000000000003
1105,0.0,0.0,-0.07737692307692308
1106,0.3612,-0.14285714285714285,-0.024799679487179486
1107,0.4019,-0.6666666666666666,-0.06656804733727811
1108,0.0,-0.5,0.0
1109,0.0,-0.5,-0.03128052503052503
1110,-0.2732,0.0,-0.0058333333333333345
1111,-0.2013,-0.3333333333333333,-0.011423149766899768
1112,0.6249,-0.25,-0.08019570707070707
1113,0.1779,-0.3333333333333333,-0.002183441558441557
1114,-0.5719,0.0,-0.06704545454545455
1115,-0.4019,0.0,-0.005729166666666668
1116,-0.4215,0.0,-0.026955782312925173
1117,-0.4019,0.0,0.04479166666666666
1118,0.0,0.0,0.03049450549450549
1119,0.0,0.0,0.008413461538461538
1120,-0.25,0.0,-0.07006172839506172
1121,0.0,0.0,0.02403846153846154
1122,0.6249,-0.5,0.03697089947089947
1123,0.9565,-1.0,0.06274801587301586
1124,0.6249,-0.75,0.009259259259259259
1125,-0.4215,-0.3333333333333333,-0.022115384615384617
1126,-0.5859,0.0,0.0195851023976024
1127,0.0,-1.0,-0.02443452380952381
1128,0.0,-0.3333333333333333,0.018214285714285718
1129,0.0,0.25,-0.1201923076923077
1130,0.3182,-1.0,0.03125
1131,0.0,0.25,-0.1201923076923077
1132,0.0,-1.0,0.018028846153846152
1133,0.0,0.0,0.0032051282051282055
1134,-0.6593,0.0,-0.03794191919191919
1135,0.2244,0.3333333333333333,-0.015625
1136,0.4588,0.5,0.021372112530649114
1137,0.0,0.0,-0.08686914936914937
1138,0.0,0.0,0.035981379731379735
1139,0.1779,-0.6666666666666666,0.0069642857142857145
1140,-0.5106,-1.0,-0.0878314393939394
1141,0.0,-1.0,-0.006696428571428571
1142,0.0,-1.0,0.010830965909090912
1143,0.0,0.0,-0.008928571428571428
1144,0.8655,-1.0,0.038938492063492064
1145,-0.2263,-0.5,-0.08989197530864196
1146,0.0,0.0,0.03618421052631579
1147,0.0,-0.3333333333333333,-0.021428571428571432
1148,0.0,0.0,-0.027314814814814816
1149,-0.4215,-0.25,-0.0590561224489796
1150,0.0,0.0,-0.10833333333333334
1151,0.0,0.0,0.036458333333333336
1152,-0.5994,0.0,0.0
1153,0.3612,-0.3333333333333333,0.03517316017316017
1154,0.0,-0.4,-0.0757142857142857
1155,-0.4215,-0.5,-0.07548076923076924
1156,-0.7579,-0.4,-0.06656800540729112
1157,0.0,0.0,-0.039905753968253965
1158,0.4939,0.0,0.006889329805996472
1159,-0.5994,0.0,-0.01953125
1160,-0.4215,0.0,-0.09357142857142857
1161,0.0,0.0,0.0
1162,0.2263,0.0,-0.04469780219780221
1163,-0.4215,0.0,-0.05137820512820512
1164,0.6588,-1.0,0.02806122448979592
1165,0.0,-0.75,-0.01015625
1166,-0.2732,-0.75,-0.0034278221778221776
1167,-0.296,0.0,-0.1694302721088435
1168,-0.3382,0.0,-0.010624999999999999
1169,0.0,0.0,0.25
1170,0.4404,-0.16666666666666666,0.08920841063698207
1171,-0.694,-0.5,-0.03840870667793745
1172,-0.25,-0.3333333333333333,-0.027724358974358976
1173,0.0258,0.3333333333333333,-0.025630743525480372
1174,0.0,0.0,-0.009999999999999998
1175,-0.6124,-0.16666666666666666,-0.06335565476190476
1176,-0.4215,-1.0,0.021923076923076924
1177,0.0,-0.5,0.016907354797979796
1178,0.0,-1.0,-0.023809523809523808
1179,-0.4215,0.0,-0.03381410256410257
1180,0.0,0.0,0.0
1181,0.0,0.0,0.03245192307692308
1182,0.2714,-1.0,-0.007498453927025355
1183,0.0,-0.5,0.0
1184,-0.4939,-0.5,-0.05788690476190477
1185,0.1779,-1.0,-0.014583333333333332
1186,-0.1796,0.0,-0.024598021026592455
1187,-0.4939,0.0,-0.0703125
1188,0.0,0.0,-0.03125
1189,0.0,1.0,0.0
1190,0.0,-0.5,0.109375
1191,-0.25,-1.0,-0.015665584415584414
1192,0.0,-1.0,-0.038690476190476185
1193,0.7184,-0.4,0.20833333333333331
1194,0.0,-0.5,0.03970434327577185
1195,0.7351,0.0,0.043650793650793655
1196,0.0,0.0,0.06770833333333333
1197,0.0,0.0,0.0
1198,0.0,0.0,0.020833333333333332
1199,0.0,-1.0,0.016025641025641028
1200,0.4019,-0.5,0.08333333333333333
1201,0.0,-1.0,-0.004166666666666667
1202,0.0,0.0,-0.04693877551020408
1203,-0.4215,-0.6,-0.048157051282051284
1204,-0.5106,-0.25,-0.02288359788359788
1205,0.0,-1.0,-0.0011574074074074071
1206,-0.4215,0.0,-0.16475694444444444
1207,0.3182,-0.6666666666666666,-0.0055952380952380976
1208,0.7424,-0.4,0.008631615298281966
1209,0.3612,0.0,0.03958333333333333
1210,-0.4939,-0.5,-0.10778061224489796
1211,0.5267,0.0,0.0546875
1212,0.5267,-0.25,0.007039627039627039
1213,0.0,0.0,0.09027777777777778
1214,0.0,0.0,0.018282312925170068
1215,0.0,0.0,0.008680555555555554
1216,-0.25,-0.3333333333333333,-0.19773351648351647
1217,-0.5267,-0.5,-0.07589285714285714
1218,-0.3818,-0.3333333333333333,-0.05673363095238095
1219,0.126,-0.5,0.059375000000000004
1220,0.34,-0.75,0.005319940476190476
1221,0.0,-1.0,-0.002976190476190477
1222,0.0,-0.25,-0.06482919254658384
1223,-0.25,0.0,-0.05471293752543752
1224,-0.34,-1.0,0.031141774891774887
1225,-0.4019,0.0,-0.026041666666666668
1226,0.0,-1.0,0.03125
1227,0.128,-1.0,-0.11203703703703705
1228,0.0,-0.5,-0.030963010204081633
1229,-0.2732,0.0,0.004368075106711467
1230,0.5106,0.0,-0.11574074074074074
1231,-0.1779,0.0,0.022510822510822506
1232,-0.1779,0.0,0.042361111111111106
1233,0.5994,-0.25,0.0636574074074074
1234,0.0,0.3333333333333333,-0.006944444444444443
1235,0.0,-1.0,0.013888888888888888
1236,0.0,0.0,0.04326923076923076
1237,0.474,0.0,0.04794372294372295
1238,0.4019,0.0,-0.021875
1239,0.4404,-0.5,0.049007936507936514
1240,-0.128,0.0,-0.06460437710437711
1241,0.0,-0.3333333333333333,-0.005700549450549448
1242,0.0,-1.0,0.0
1243,0.0,-0.2,0.015897435897435898
1244,0.0,1.0,0.0375
1245,0.0,0.0,-0.03198135198135199
1246,0.0,-0.75,0.017530048076923075
1247,0.5983,-0.3333333333333333,0.06785714285714285
1248,0.0,0.0,0.024999999999999998
1249,0.0,-0.6666666666666666,0.012307692307692308
1250,0.0,-0.3333333333333333,0.020306776556776557
1251,-0.34,-0.3333333333333333,-0.10625
1252,-0.4215,-0.5,-0.05502645502645503
1253,0.765,-1.0,-0.01666666666666667
1254,-0.5242,-1.0,-0.04141156462585034
1255,0.0,0.0,-0.02059676434676435
1256,0.0,0.0,-0.0038845083487940627
1257,0.5908,0.0,0.0023403679653679673
1258,0.5093,0.0,-0.06044123174804994
1259,0.6155,0.0,-0.011363636363636364
1260,-0.4215,-0.2,0.008333333333333333
1261,0.3182,-1.0,-0.029761904761904764
1262,-0.5106,-0.5,-0.054318181818181835
1263,0.5707,-0.5,-0.04278846153846154
1264,-0.4215,-0.3333333333333333,-0.020924214674214677
1265,0.3612,-0.6,0.037820512820512825
1266,0.0,0.2,-0.009574915824915825
1267,0.594,-1.0,0.1111111111111111
1268,0.0,0.0,0.004166666666666666
1269,0.3182,-1.0,0.032341269841269844
1270,0.128,0.0,-0.024397031539888685
1271,0.6249,-1.0,0.010416666666666666
1272,0.0,0.0,0.0
1273,0.6249,-1.0,-0.05870535714285714
1274,0.0,0.0,0.0
1275,0.0,0.0,0.0
1276,0.0,,
1277,-0.25,-0.5,-0.0632264254385965
1278,0.0,-0.6666666666666666,0.003124999999999997
1279,0.0,-0.16666666666666666,-0.00936740890688259
1280,-0.0772,0.0,0.03256150793650793
1281,0.4926,-0.8,0.059886294261294264
1282,0.0,0.0,-0.005803571428571429
1283,0.0,2.0,0.02287608225108225
1284,0.2714,-0.2,-0.005576923076923078
1285,0.0,-1.0,0.020416666666666666
1286,0.4019,-0.5,-0.010030864197530869
1287,0.2023,-1.0,0.06952942890442891
1288,-0.4215,-1.0,-0.019841269841269847
